time,seconds_elapsed,x,y,z
1776984420796240128,0.9632401466369629,-0.009857177734375,0.0342559814453125,-0.9868927001953125
1776984420806280192,0.9732801914215088,-0.0167388916015625,0.0218658447265625,-0.9833221435546875
1776984420816321024,0.9833211898803711,-0.0166168212890625,0.0210418701171875,-0.981353759765625
1776984420826362112,0.9933621883392334,-0.014251708984375,0.0256500244140625,-0.9882659912109375
1776984420836403200,1.0034031867980957,-0.0028533935546875,0.0182647705078125,-0.990753173828125
1776984420846443264,1.0134432315826416,0.017852783203125,0.010955810546875,-0.9965667724609375
1776984420856484096,1.023484230041504,0.019317626953125,0.0103607177734375,-1.000732421875
1776984420866525184,1.0335252285003662,0.0084228515625,0.00933837890625,-0.9937896728515625
1776984420876564992,1.043565034866333,0.01190185546875,0.008209228515625,-0.991851806640625
1776984420886606080,1.0536060333251953,0.017333984375,0.00640869140625,-0.99212646484375
1776984420896646912,1.0636470317840576,0.0148773193359375,0.0064544677734375,-0.98675537109375
1776984420906688000,1.07368803024292,0.00555419921875,0.00286865234375,-0.98980712890625
1776984420916728064,1.0837280750274658,-0.0010986328125,0.00445556640625,-0.9962310791015625
1776984420926768896,1.0937690734863281,-0.0121307373046875,0.01422119140625,-1.00115966796875
1776984420936809984,1.1038100719451904,-0.017578125,0.018310546875,-0.995697021484375
1776984420946851072,1.1138510704040527,-0.0147552490234375,0.015472412109375,-0.997100830078125
1776984420956890880,1.1238908767700195,-0.00836181640625,0.01300048828125,-0.9991302490234375
1776984420966931712,1.1339318752288818,0.0010833740234375,0.0081024169921875,-0.994781494140625
1776984420976972800,1.1439728736877441,0.0053558349609375,0.0001983642578125,-0.9917449951171875
1776984420987013888,1.1540138721466064,0.0134429931640625,0.0011138916015625,-0.98199462890625
1776984420997053952,1.1640539169311523,0.0134429931640625,-0.0037078857421875,-0.969696044921875
1776984421007094784,1.1740949153900146,0.020294189453125,-0.0134429931640625,-0.9613494873046875
1776984421017135872,1.184135913848877,0.035186767578125,-0.016876220703125,-0.9608306884765625
1776984421027176960,1.1941769123077393,0.0424041748046875,-0.018341064453125,-0.9611053466796875
1776984421037217024,1.2042169570922852,0.04193115234375,-0.0147705078125,-0.9531097412109375
1776984421047257856,1.2142579555511475,0.0338287353515625,-0.020111083984375,-0.9281005859375
1776984421057298944,1.2242989540100098,0.0316925048828125,-0.0225982666015625,-0.9255523681640625
1776984421067339008,1.2343389987945557,0.0474090576171875,-0.0270843505859375,-0.962799072265625
1776984421077379840,1.244379997253418,0.0735015869140625,-0.0372467041015625,-0.9875335693359375
1776984421087420928,1.2544209957122803,0.129119873046875,0.001708984375,-0.9900970458984375
1776984421097462016,1.2644619941711426,0.2075958251953125,0.0288238525390625,-0.898162841796875
1776984421107502080,1.2745020389556885,0.2699737548828125,0.1296234130859375,-0.5468902587890625
1776984421117542912,1.2845430374145508,0.168182373046875,0.0026092529296875,-0.784393310546875
1776984421127584000,1.294584035873413,0.167999267578125,-0.1027374267578125,-1.0019378662109375
1776984421137625088,1.3046250343322754,0.1488189697265625,-0.1290283203125,-1.0038604736328125
1776984421147664896,1.3146648406982422,0.0208282470703125,-0.1497039794921875,-1.0014801025390625
1776984421157705984,1.3247060775756836,-0.0319061279296875,-0.1428375244140625,-0.994659423828125
1776984421167747072,1.334747076034546,0.0815582275390625,-0.0851898193359375,-0.976715087890625
1776984421177787904,1.3447880744934082,0.2131500244140625,-0.0450286865234375,-0.956329345703125
1776984421187827712,1.354827880859375,0.200836181640625,-0.060272216796875,-0.97760009765625
1776984421197868800,1.3648688793182373,0.19342041015625,-0.0625,-1.032470703125
1776984421207909888,1.3749098777770996,0.260498046875,-0.077301025390625,-1.1270904541015625
1776984421217949952,1.3849499225616455,0.3182830810546875,-0.0723419189453125,-1.0500640869140625
1776984421227990784,1.3949909210205078,0.325958251953125,-0.0842132568359375,-0.949249267578125
1776984421238031872,1.4050319194793701,0.344512939453125,-0.1036224365234375,-0.86590576171875
1776984421248072960,1.4150729179382324,0.36590576171875,-0.1424713134765625,-0.889068603515625
1776984421258113024,1.4251129627227783,0.3580322265625,-0.18023681640625,-0.9299774169921875
1776984421268153856,1.4351539611816406,0.3295745849609375,-0.1927337646484375,-0.9814910888671875
1776984421278194944,1.445194959640503,0.329254150390625,-0.1600341796875,-1.042816162109375
1776984421288235776,1.4552359580993652,0.39990234375,-0.1304473876953125,-1.0255584716796875
1776984421298275840,1.4652760028839111,0.48406982421875,-0.1702117919921875,-1.004913330078125
1776984421308316928,1.4753170013427734,0.5288848876953125,-0.212188720703125,-0.93560791015625
1776984421318358016,1.4853579998016357,0.5223846435546875,-0.2122802734375,-0.86163330078125
1776984421328398848,1.495398998260498,0.5064544677734375,-0.1855621337890625,-0.864654541015625
1776984421338438912,1.505439043045044,0.5097198486328125,-0.17626953125,-0.866302490234375
1776984421348480000,1.5154800415039062,0.5057220458984375,-0.2115936279296875,-0.872467041015625
1776984421358521088,1.5255210399627686,0.50360107421875,-0.2348175048828125,-0.865234375
1776984421368561920,1.5355620384216309,0.5309906005859375,-0.2242584228515625,-0.825592041015625
1776984421378601728,1.5456018447875977,0.569732666015625,-0.2149505615234375,-0.7883453369140625
1776984421388642816,1.55564284324646,0.569000244140625,-0.228851318359375,-0.7862396240234375
1776984421398683904,1.5656838417053223,0.5384063720703125,-0.2244110107421875,-0.796844482421875
1776984421408724736,1.5757248401641846,0.52227783203125,-0.2026824951171875,-0.8307952880859375
1776984421418764800,1.5857648849487305,0.5276641845703125,-0.1827850341796875,-0.8663482666015625
1776984421428805888,1.5958058834075928,0.5303955078125,-0.1824188232421875,-0.86297607421875
1776984421438846720,1.605846881866455,0.524627685546875,-0.1974945068359375,-0.857666015625
1776984421448886784,1.615886926651001,0.5048370361328125,-0.196929931640625,-0.864349365234375
1776984421458927872,1.6259279251098633,0.5017242431640625,-0.1736602783203125,-0.882110595703125
1776984421468968960,1.6359689235687256,0.52386474609375,-0.16094970703125,-0.9256439208984375
1776984421479009792,1.646009922027588,0.522857666015625,-0.172271728515625,-0.9473876953125
1776984421489049856,1.6560499668121338,0.5245819091796875,-0.16552734375,-0.9035797119140625
1776984421499090944,1.666090965270996,0.5207672119140625,-0.1499786376953125,-0.8282012939453125
1776984421509132032,1.6761319637298584,0.514251708984375,-0.1462554931640625,-0.766204833984375
1776984421519172864,1.6861729621887207,0.5342864990234375,-0.1758880615234375,-0.7498016357421875
1776984421529212928,1.6962130069732666,0.5684661865234375,-0.2142486572265625,-0.7779083251953125
1776984421539254016,1.706254005432129,0.609466552734375,-0.2523651123046875,-0.8244781494140625
1776984421549294848,1.7162950038909912,0.5938568115234375,-0.266326904296875,-0.8734588623046875
1776984421559335936,1.7263360023498535,0.575897216796875,-0.2379150390625,-0.8772125244140625
1776984421569376000,1.7363760471343994,0.5668182373046875,-0.2218170166015625,-0.797027587890625
1776984421579417088,1.7464170455932617,0.57623291015625,-0.2016754150390625,-0.672760009765625
1776984421589457920,1.756458044052124,0.601654052734375,-0.2353057861328125,-0.7045135498046875
1776984421599499008,1.7664990425109863,0.5874786376953125,-0.2560577392578125,-0.72882080078125
1776984421609538816,1.7765388488769531,0.604644775390625,-0.21795654296875,-0.7079925537109375
1776984421619579904,1.7865798473358154,0.6178131103515625,-0.214630126953125,-0.6782379150390625
1776984421629620736,1.7966208457946777,0.6350250244140625,-0.2668609619140625,-0.656585693359375
1776984421639661824,1.80666184425354,0.6239166259765625,-0.2924957275390625,-0.6984405517578125
1776984421649701888,1.816701889038086,0.625732421875,-0.260223388671875,-0.6948699951171875
1776984421659742720,1.8267428874969482,0.63616943359375,-0.2686004638671875,-0.7151641845703125
1776984421669783808,1.8367838859558105,0.6357421875,-0.2930450439453125,-0.758148193359375
1776984421679824896,1.8468248844146729,0.6580352783203125,-0.2841949462890625,-0.7679901123046875
1776984421689864960,1.8568649291992188,0.678375244140625,-0.283416748046875,-0.7464447021484375
1776984421699905792,1.866905927658081,0.6591033935546875,-0.29229736328125,-0.7154541015625
1776984421709946880,1.8769469261169434,0.648590087890625,-0.30267333984375,-0.7254791259765625
1776984421719987968,1.8869879245758057,0.66552734375,-0.305999755859375,-0.7227783203125
1776984421730028032,1.8970279693603516,0.6720733642578125,-0.3033599853515625,-0.6725006103515625
1776984421740068864,1.9070689678192139,0.6927642822265625,-0.314727783203125,-0.6072845458984375
1776984421750109952,1.9171099662780762,0.6670684814453125,-0.316436767578125,-0.59942626953125
1776984421760150784,1.9271509647369385,0.6360626220703125,-0.3029937744140625,-0.606964111328125
1776984421770190848,1.9371910095214844,0.6510009765625,-0.3328704833984375,-0.609375
1776984421780231936,1.9472320079803467,0.70318603515625,-0.3719635009765625,-0.5605010986328125
1776984421790273024,1.957273006439209,0.690948486328125,-0.369659423828125,-0.5503692626953125
1776984421800313856,1.9673140048980713,0.6954193115234375,-0.3498382568359375,-0.59307861328125
1776984421810353920,1.9773540496826172,0.7096405029296875,-0.3566741943359375,-0.6451263427734375
1776984421820395008,1.9873950481414795,0.6466827392578125,-0.352325439453125,-0.6583251953125
1776984421830436096,1.9974360466003418,0.6346893310546875,-0.3878173828125,-0.671783447265625
1776984421840476928,2.007477045059204,0.716400146484375,-0.415374755859375,-0.618560791015625
1776984421850516736,2.017516851425171,0.7479705810546875,-0.4100494384765625,-0.5554962158203125
1776984421860557824,2.027557849884033,0.71527099609375,-0.3950347900390625,-0.54791259765625
1776984421870598912,2.0375988483428955,0.687164306640625,-0.3616790771484375,-0.6010284423828125
1776984421880639744,2.047639846801758,0.6814117431640625,-0.35223388671875,-0.637115478515625
1776984421890679808,2.0576798915863037,0.68975830078125,-0.390777587890625,-0.6034393310546875
1776984421900720896,2.067720890045166,0.6792144775390625,-0.399810791015625,-0.548492431640625
1776984421910761728,2.0777618885040283,0.6696624755859375,-0.36968994140625,-0.5349273681640625
1776984421920802816,2.0878028869628906,0.6613311767578125,-0.3559417724609375,-0.5792083740234375
1776984421930842880,2.0978429317474365,0.6488494873046875,-0.34771728515625,-0.63494873046875
1776984421940883968,2.107883930206299,0.653656005859375,-0.354705810546875,-0.70355224609375
1776984421950924800,2.117924928665161,0.6880645751953125,-0.3389892578125,-0.685333251953125
1776984421960964096,2.1279642581939697,0.7117462158203125,-0.342742919921875,-0.6277313232421875
1776984421971005184,2.138005256652832,0.7337799072265625,-0.3356781005859375,-0.59637451171875
1776984421981046528,2.1480464935302734,0.7569122314453125,-0.3116607666015625,-0.5927886962890625
1776984421991087360,2.1580874919891357,0.7672119140625,-0.27630615234375,-0.55267333984375
1776984422001127168,2.1681272983551025,0.7778778076171875,-0.25164794921875,-0.4952850341796875
1776984422011168256,2.178168296813965,0.77545166015625,-0.236053466796875,-0.457000732421875
1776984422021209344,2.188209295272827,0.71002197265625,-0.1915283203125,-0.4642181396484375
1776984422031250176,2.1982502937316895,0.647705078125,-0.1350250244140625,-0.5052947998046875
1776984422041291264,2.2082912921905518,0.6187744140625,-0.1094512939453125,-0.537078857421875
1776984422051331328,2.2183313369750977,0.5843505859375,-0.126861572265625,-0.5605621337890625
1776984422061372160,2.22837233543396,0.5596466064453125,-0.153228759765625,-0.5890960693359375
1776984422071413248,2.2384133338928223,0.5511016845703125,-0.1847076416015625,-0.622314453125
1776984422081454336,2.2484543323516846,0.5369720458984375,-0.17315673828125,-0.6034698486328125
1776984422091494400,2.2584943771362305,0.5493621826171875,-0.0982208251953125,-0.515106201171875
1776984422101535232,2.2685353755950928,0.5913238525390625,-0.1159515380859375,-0.5113677978515625
1776984422111576320,2.278576374053955,0.6267852783203125,-0.2118682861328125,-0.579498291015625
1776984422121617408,2.2886173725128174,0.648773193359375,-0.2018585205078125,-0.61773681640625
1776984422131657472,2.2986574172973633,0.667938232421875,-0.1230621337890625,-0.5795745849609375
1776984422141698304,2.3086984157562256,0.662384033203125,-0.132110595703125,-0.566680908203125
1776984422151739392,2.318739414215088,0.666351318359375,-0.177459716796875,-0.60504150390625
1776984422161780480,2.32878041267395,0.65557861328125,-0.2049407958984375,-0.7065582275390625
1776984422171820288,2.338820457458496,0.666107177734375,-0.1923980712890625,-0.7835845947265625
1776984422181861376,2.3488614559173584,0.6254425048828125,-0.196624755859375,-0.8001251220703125
1776984422191902464,2.3589024543762207,0.60009765625,-0.157501220703125,-0.80078125
1776984422201943296,2.368943452835083,0.561370849609375,-0.1176300048828125,-0.7938385009765625
1776984422211983104,2.37898325920105,0.5420379638671875,-0.103912353515625,-0.789947509765625
1776984422222024192,2.389024257659912,0.615692138671875,-0.1415863037109375,-0.754119873046875
1776984422232065536,2.3990654945373535,0.6693572998046875,-0.2158660888671875,-0.728302001953125
1776984422242106368,2.409106492996216,0.7172088623046875,-0.2413787841796875,-0.7269134521484375
1776984422252146176,2.4191462993621826,0.73394775390625,-0.2575836181640625,-0.7679595947265625
1776984422262187264,2.429187297821045,0.758941650390625,-0.213714599609375,-0.806549072265625
1776984422272228352,2.4392282962799072,0.710845947265625,-0.1878814697265625,-0.856842041015625
1776984422282269184,2.4492692947387695,0.610504150390625,-0.2654266357421875,-0.9256591796875
1776984422292309248,2.4593093395233154,0.57476806640625,-0.239410400390625,-0.9471435546875
1776984422302350336,2.4693503379821777,0.587860107421875,-0.1645355224609375,-0.91033935546875
1776984422312391168,2.47939133644104,0.5967254638671875,-0.161224365234375,-0.842437744140625
1776984422322432256,2.4894323348999023,0.5554046630859375,-0.200347900390625,-0.8153076171875
1776984422332472320,2.4994723796844482,0.4961090087890625,-0.202484130859375,-0.8153839111328125
1776984422342513408,2.5095133781433105,0.478851318359375,-0.1611175537109375,-0.8411865234375
1776984422352554240,2.519554376602173,0.4958648681640625,-0.0940399169921875,-0.9106597900390625
1776984422362595328,2.529595375061035,0.5478363037109375,0.0009765625,-0.9871368408203125
1776984422372635392,2.539635419845581,0.6014404296875,-0.03326416015625,-1.010040283203125
1776984422382676480,2.5496764183044434,0.620880126953125,-0.1364593505859375,-0.851531982421875
1776984422392717312,2.5597174167633057,0.5503997802734375,-0.2663726806640625,-0.638641357421875
1776984422402758400,2.569758415222168,0.452728271484375,-0.3720855712890625,-0.517364501953125
1776984422412798464,2.579798460006714,0.408966064453125,-0.4316253662109375,-0.4889984130859375
1776984422422839296,2.589839458465576,0.48388671875,-0.4306182861328125,-0.5381927490234375
1776984422432880384,2.5998804569244385,0.6297454833984375,-0.369842529296875,-0.6822509765625
1776984422442921472,2.609921455383301,0.781097412109375,-0.2829132080078125,-0.797027587890625
1776984422452961280,2.6199612617492676,0.811065673828125,-0.2613677978515625,-0.78375244140625
1776984422463002112,2.63000226020813,0.739288330078125,-0.26025390625,-0.7081146240234375
1776984422473043200,2.640043258666992,0.665985107421875,-0.2137298583984375,-0.72625732421875
1776984422483084288,2.6500842571258545,0.5894775390625,-0.16729736328125,-0.8132476806640625
1776984422493125376,2.660125494003296,0.5388946533203125,-0.13323974609375,-0.9107208251953125
1776984422503165184,2.6701653003692627,0.5628814697265625,-0.067169189453125,-1.02825927734375
1776984422513206272,2.680206298828125,0.6681060791015625,-0.0550537109375,-1.04608154296875
1776984422523247360,2.6902472972869873,0.751373291015625,-0.1055908203125,-0.97589111328125
1776984422533288192,2.7002882957458496,0.746307373046875,-0.100555419921875,-0.8961181640625
1776984422543328256,2.7103283405303955,0.667449951171875,-0.026123046875,-0.849273681640625
1776984422553369344,2.720369338989258,0.576812744140625,0.04364013671875,-0.8502349853515625
1776984422563410176,2.73041033744812,0.5143890380859375,0.0837249755859375,-0.8502044677734375
1776984422573451264,2.7404513359069824,0.45623779296875,0.1343994140625,-0.83013916015625
1776984422583491328,2.7504913806915283,0.4211273193359375,0.16693115234375,-0.8511810302734375
1776984422593532416,2.7605323791503906,0.383148193359375,0.14886474609375,-0.9554290771484375
1776984422603573248,2.770573377609253,0.36602783203125,0.1114044189453125,-1.032470703125
1776984422613614336,2.7806143760681152,0.3598175048828125,0.1155548095703125,-1.0809783935546875
1776984422623654400,2.790654420852661,0.3529052734375,0.1318511962890625,-1.048492431640625
1776984422633695488,2.8006954193115234,0.4460296630859375,0.0851287841796875,-1.0177459716796875
1776984422643736320,2.8107364177703857,0.4983978271484375,-0.0124359130859375,-0.949371337890625
1776984422653777408,2.820777416229248,0.5012969970703125,-0.0852508544921875,-0.937835693359375
1776984422663817472,2.830817461013794,0.4559326171875,-0.046966552734375,-0.9710235595703125
1776984422673858304,2.8408584594726562,0.40948486328125,0.01287841796875,-0.992706298828125
1776984422683899392,2.8508994579315186,0.3842620849609375,0.001068115234375,-1.02081298828125
1776984422693940480,2.860940456390381,0.392578125,-0.01580810546875,-1.0021820068359375
1776984422703980288,2.8709802627563477,0.4592132568359375,0.0369873046875,-1.0712890625
1776984422714021120,2.88102126121521,0.570526123046875,0.0966949462890625,-1.0440521240234375
1776984422724062208,2.8910622596740723,0.6507568359375,0.1314849853515625,-0.9387359619140625
1776984422734103296,2.9011032581329346,0.6349334716796875,0.13763427734375,-0.8491363525390625
1776984422744144128,2.911144256591797,0.597625732421875,0.1983184814453125,-0.631927490234375
1776984422754184192,2.9211843013763428,0.577056884765625,0.2389678955078125,-0.60205078125
1776984422764225280,2.931225299835205,0.597625732421875,0.1754302978515625,-0.6846466064453125
1776984422774266368,2.9412662982940674,0.69500732421875,0.1691131591796875,-0.724700927734375
1776984422784307200,2.9513072967529297,0.7490081787109375,0.1818084716796875,-0.692779541015625
1776984422794347264,2.9613473415374756,0.76947021484375,0.1879119873046875,-0.6044769287109375
1776984422804388352,2.971388339996338,0.705413818359375,0.256317138671875,-0.6065826416015625
1776984422814429184,2.9814293384552,0.589935302734375,0.3320770263671875,-0.7043609619140625
1776984422824470272,2.9914703369140625,0.55963134765625,0.3361358642578125,-0.7408294677734375
1776984422834510336,3.0015103816986084,0.5478515625,0.369903564453125,-0.6093597412109375
1776984422844551424,3.0115513801574707,0.5329132080078125,0.3868255615234375,-0.537139892578125
1776984422854592256,3.021592378616333,0.562713623046875,0.3631744384765625,-0.516845703125
1776984422864633344,3.0316333770751953,0.6067352294921875,0.3584747314453125,-0.5033111572265625
1776984422874673408,3.041673421859741,0.648651123046875,0.4217987060546875,-0.56134033203125
1776984422884714240,3.0517144203186035,0.61883544921875,0.44732666015625,-0.5404205322265625
1776984422894755328,3.061755418777466,0.6404266357421875,0.425079345703125,-0.4079437255859375
1776984422904796416,3.071796417236328,0.665802001953125,0.430755615234375,-0.35321044921875
1776984422914837248,3.0818374156951904,0.6523895263671875,0.546356201171875,-0.44476318359375
1776984422924877312,3.0918774604797363,0.6988372802734375,0.611541748046875,-0.5780029296875
1776984422934918400,3.1019184589385986,0.755828857421875,0.6232452392578125,-0.6464080810546875
1776984422944959488,3.111959457397461,0.727630615234375,0.6018829345703125,-0.6073760986328125
1776984422955000320,3.1220004558563232,0.700286865234375,0.574554443359375,-0.589385986328125
1776984422965040384,3.132040500640869,0.7117919921875,0.5789947509765625,-0.6022796630859375
1776984422975081472,3.1420814990997314,0.6954345703125,0.6397247314453125,-0.558685302734375
1776984422985122560,3.1521224975585938,0.6806793212890625,0.665191650390625,-0.4821929931640625
1776984422995163392,3.162163496017456,0.7071075439453125,0.63226318359375,-0.4293365478515625
1776984423005203456,3.172203540802002,0.759552001953125,0.6439056396484375,-0.4669647216796875
1776984423015244544,3.1822445392608643,0.8219451904296875,0.601959228515625,-0.476043701171875
1776984423025285376,3.1922855377197266,0.7838592529296875,0.5542755126953125,-0.4791259765625
1776984423035326464,3.202326536178589,0.639434814453125,0.399810791015625,-0.5138092041015625
1776984423045366272,3.2123663425445557,0.9969024658203125,0.492462158203125,-0.7545623779296875
1776984423055407360,3.222407341003418,0.908477783203125,0.487548828125,-0.52008056640625
1776984423065448448,3.2324485778808594,0.7715911865234375,0.551513671875,-0.4577484130859375
1776984423075489536,3.2424895763397217,0.852203369140625,0.517059326171875,-0.519317626953125
1776984423085530624,3.252530574798584,0.922210693359375,0.4718780517578125,-0.5427398681640625
1776984423095570432,3.262570381164551,1.0361328125,0.380157470703125,-0.6124725341796875
1776984423105611264,3.272611379623413,0.8783416748046875,0.3939666748046875,-0.474090576171875
1776984423115652352,3.2826523780822754,0.7978515625,0.4334869384765625,-0.3775482177734375
1776984423125693440,3.2926933765411377,0.798553466796875,0.3719024658203125,-0.41729736328125
1776984423135733248,3.3027334213256836,0.7973785400390625,0.34271240234375,-0.427215576171875
1776984423145774336,3.312774419784546,0.7661590576171875,0.3582763671875,-0.4060211181640625
1776984423155815424,3.322815418243408,0.744598388671875,0.373809814453125,-0.3714599609375
1776984423165856256,3.3328564167022705,0.74993896484375,0.3904266357421875,-0.3347015380859375
1776984423175897344,3.342897415161133,0.79864501953125,0.3829498291015625,-0.3538970947265625
1776984423185937408,3.3529374599456787,0.8834075927734375,0.3560791015625,-0.4275054931640625
1776984423195978496,3.362978458404541,0.95989990234375,0.341766357421875,-0.4484710693359375
1776984423206019328,3.3730194568634033,1.0110626220703125,0.3262786865234375,-0.4370880126953125
1776984423216060416,3.3830604553222656,1.089202880859375,0.3525848388671875,-0.4364166259765625
1776984423226100480,3.3931005001068115,1.1786956787109375,0.36737060546875,-0.487640380859375
1776984423236141568,3.403141498565674,1.2026824951171875,0.3878326416015625,-0.5178070068359375
1776984423246182400,3.413182497024536,1.213409423828125,0.3746185302734375,-0.50958251953125
1776984423256223488,3.4232234954833984,1.2615203857421875,0.3649749755859375,-0.5344696044921875
1776984423266263552,3.4332635402679443,1.219329833984375,0.397186279296875,-0.513702392578125
1776984423276304384,3.4433045387268066,1.0762481689453125,0.3878173828125,-0.49139404296875
1776984423286345472,3.453345537185669,1.01995849609375,0.3741302490234375,-0.5476226806640625
1776984423296386560,3.4633865356445312,1.0281829833984375,0.3699951171875,-0.5626678466796875
1776984423306426368,3.473426342010498,1.0004730224609375,0.35406494140625,-0.5117645263671875
1776984423316467200,3.4834673404693604,0.908966064453125,0.34307861328125,-0.505035400390625
1776984423326508544,3.4935085773468018,0.8345184326171875,0.3172149658203125,-0.5819549560546875
1776984423336549632,3.503549575805664,0.7491607666015625,0.301666259765625,-0.656036376953125
1776984423346590464,3.5135905742645264,0.656768798828125,0.282623291015625,-0.71441650390625
1776984423356630272,3.523630380630493,0.5511627197265625,0.2467498779296875,-0.78167724609375
1776984423366671360,3.5336713790893555,0.4793701171875,0.2237396240234375,-0.834716796875
1776984423376712448,3.5437123775482178,0.47039794921875,0.2245025634765625,-0.8792877197265625
1776984423386753280,3.55375337600708,0.4576263427734375,0.25140380859375,-0.86468505859375
1776984423396793344,3.563793420791626,0.4033050537109375,0.2894744873046875,-0.7789306640625
1776984423406834432,3.5738344192504883,0.317840576171875,0.296051025390625,-0.797332763671875
1776984423416875264,3.5838754177093506,0.2667999267578125,0.243804931640625,-0.93890380859375
1776984423426916352,3.593916416168213,0.241851806640625,0.1842041015625,-0.9908447265625
1776984423436957440,3.603957414627075,0.2135162353515625,0.166229248046875,-0.920196533203125
1776984423446997504,3.613997459411621,0.240081787109375,0.1349639892578125,-0.835723876953125
1776984423457038336,3.6240384578704834,0.2442626953125,0.1092987060546875,-0.7387542724609375
1776984423467079424,3.6340794563293457,0.2672882080078125,0.1026458740234375,-0.61419677734375
1776984423477120512,3.644120454788208,0.3181304931640625,0.0496368408203125,-0.540191650390625
1776984423487160320,3.654160499572754,0.3635101318359375,0.0052947998046875,-0.5706024169921875
1776984423497201408,3.664201498031616,0.416961669921875,-0.0119171142578125,-0.68927001953125
1776984423507242496,3.6742424964904785,0.4544677734375,-0.0491790771484375,-0.7908935546875
1776984423517283328,3.684283494949341,0.4547576904296875,-0.079986572265625,-0.81268310546875
1776984423527323392,3.6943235397338867,0.4801025390625,-0.117706298828125,-0.7614898681640625
1776984423537364480,3.704364538192749,0.5195465087890625,-0.1777191162109375,-0.73858642578125
1776984423547405568,3.7144055366516113,0.5315704345703125,-0.2157440185546875,-0.7528533935546875
1776984423557446400,3.7244465351104736,0.5233001708984375,-0.198211669921875,-0.7528533935546875
1776984423567487488,3.734487533569336,0.48736572265625,-0.1832122802734375,-0.760162353515625
1776984423577527296,3.7445273399353027,0.4736785888671875,-0.183135986328125,-0.8058624267578125
1776984423587568640,3.754568576812744,0.442718505859375,-0.1756591796875,-0.8675384521484375
1776984423597609472,3.7646095752716064,0.4255218505859375,-0.1526641845703125,-0.8754425048828125
1776984423607650560,3.7746505737304688,0.39593505859375,-0.143035888671875,-0.8687591552734375
1776984423617690368,3.7846903800964355,0.3576507568359375,-0.1247711181640625,-0.8851165771484375
1776984423627731200,3.794731378555298,0.3302459716796875,-0.0940093994140625,-0.925567626953125
1776984423637772288,3.80477237701416,0.348541259765625,-0.0816802978515625,-0.9989166259765625
1776984423647813376,3.8148133754730225,0.330780029296875,-0.06414794921875,-1.0557403564453125
1776984423657854208,3.8248543739318848,0.230804443359375,-0.0502166748046875,-1.08441162109375
1776984423667894272,3.8348944187164307,0.08685302734375,-0.0499267578125,-1.1214447021484375
1776984423677935360,3.844935417175293,0.0256500244140625,-0.034149169921875,-1.13714599609375
1776984423687976448,3.8549764156341553,0.0121917724609375,-0.019622802734375,-1.12725830078125
1776984423698017280,3.8650174140930176,0.050048828125,-0.018768310546875,-1.090179443359375
1776984423708057344,3.8750574588775635,0.1389923095703125,-0.0252685546875,-1.0250701904296875
1776984423718098432,3.885098457336426,0.1981353759765625,-0.0252838134765625,-0.980926513671875
1776984423728139520,3.895139455795288,0.2413330078125,-0.0182952880859375,-0.9736785888671875
1776984423738180352,3.9051804542541504,0.26739501953125,0.021881103515625,-1.0096588134765625
1776984423748220416,3.9152204990386963,0.2542724609375,0.0655059814453125,-1.04022216796875
1776984423758261504,3.9252614974975586,0.2513427734375,0.0727386474609375,-1.0501251220703125
1776984423768302336,3.935302495956421,0.2311248779296875,0.079620361328125,-1.0162353515625
1776984423778343424,3.945343494415283,0.2144927978515625,0.0818939208984375,-0.93585205078125
1776984423788384512,3.9553844928741455,0.2474365234375,0.0765838623046875,-0.8863983154296875
1776984423798424576,3.9654245376586914,0.266326904296875,0.0707855224609375,-0.912353515625
1776984423808465408,3.9754655361175537,0.2559814453125,0.080810546875,-0.9347076416015625
1776984423818506496,3.985506534576416,0.2926177978515625,0.0858612060546875,-0.9270782470703125
1776984423828547584,3.9955475330352783,0.3831634521484375,0.021820068359375,-1.0009918212890625
1776984423838588416,4.005588531494141,0.4733123779296875,-0.0039215087890625,-1.06036376953125
1776984423848628480,4.0156285762786865,0.4680633544921875,0.0284576416015625,-1.0826873779296875
1776984423858669568,4.025669574737549,0.3752593994140625,0.0582275390625,-1.0148468017578125
1776984423868710400,4.035710573196411,0.29193115234375,0.042327880859375,-0.947784423828125
1776984423878751488,4.045751571655273,0.2389984130859375,0.03326416015625,-0.9344940185546875
1776984423888791296,4.05579137802124,0.231658935546875,0.0612030029296875,-0.972015380859375
1776984423898832384,4.0658323764801025,0.24163818359375,0.0810089111328125,-0.9641571044921875
1776984423908873216,4.075873374938965,0.2069244384765625,0.07293701171875,-0.921661376953125
1776984423918914304,4.085914373397827,0.17840576171875,0.048248291015625,-0.92034912109375
1776984423928954368,4.095954418182373,0.20465087890625,0.05438232421875,-0.9390869140625
1776984423938995456,4.105995416641235,0.2480926513671875,0.05364990234375,-0.958526611328125
1776984423949036288,4.116036415100098,0.3162689208984375,0.02459716796875,-0.9481201171875
1776984423959078144,4.126078128814697,0.3988800048828125,-0.0065460205078125,-0.9275360107421875
1776984423969118976,4.13611912727356,0.4639739990234375,-0.0369873046875,-0.8940277099609375
1776984423979159040,4.1461591720581055,0.44085693359375,-0.032867431640625,-0.901580810546875
1776984423989200128,4.156200170516968,0.4158172607421875,-0.0153350830078125,-0.881256103515625
1776984423999241216,4.16624116897583,0.419677734375,-0.02032470703125,-0.894989013671875
1776984424009282048,4.176282167434692,0.4026336669921875,-0.0164337158203125,-0.8939208984375
