time,seconds_elapsed,x,y,z
1776284413809031424,909.0870316028595,-0.0985107421875,0.384063720703125,-0.9391326904296875
1776284413818987520,909.0969877243042,-0.125091552734375,0.3450927734375,-0.89324951171875
1776284413828943616,909.1069436073303,-0.1309356689453125,0.3117828369140625,-0.8599395751953125
1776284413838899712,909.116899728775,-0.1556396484375,0.2613677978515625,-0.8135986328125
1776284413848856576,909.1268565654755,-0.17510986328125,0.2130126953125,-0.7615203857421875
1776284413858812672,909.1368126869202,-0.2030029296875,0.18017578125,-0.7012939453125
1776284413868768512,909.1467685699463,-0.2482147216796875,0.1476898193359375,-0.670623779296875
1776284413878725632,909.1567256450653,-0.274993896484375,0.13018798828125,-0.685791015625
1776284413888681728,909.16668176651,-0.283721923828125,0.143310546875,-0.7154388427734375
1776284413898637568,909.1766376495361,-0.2373504638671875,0.177459716796875,-0.7518463134765625
1776284413908594688,909.1865947246552,-0.179534912109375,0.219482421875,-0.7631683349609375
1776284413918550528,909.1965506076813,-0.1267852783203125,0.2726287841796875,-0.751678466796875
1776284413928506624,909.206506729126,-0.0778045654296875,0.326141357421875,-0.78265380859375
1776284413938462464,909.2164626121521,-0.0539093017578125,0.356231689453125,-0.8742828369140625
1776284413948419584,909.2264196872711,-0.0584564208984375,0.408599853515625,-0.941619873046875
1776284413958375424,909.2363755702972,-0.0744781494140625,0.4536590576171875,-0.9974517822265625
1776284413968331520,909.246331691742,-0.1009674072265625,0.4960784912109375,-1.0047149658203125
1776284413978288640,909.256288766861,-0.126190185546875,0.5247650146484375,-0.98681640625
1776284413988244480,909.2662446498871,-0.1428070068359375,0.506500244140625,-0.9625396728515625
1776284413998200576,909.2762007713318,-0.1545867919921875,0.4361114501953125,-0.9423370361328125
1776284414008157440,909.2861576080322,-0.1716156005859375,0.3486480712890625,-0.9430084228515625
1776284414018113536,909.2961137294769,-0.2071990966796875,0.2687530517578125,-0.951507568359375
1776284414028069376,909.306069612503,-0.242156982421875,0.201690673828125,-0.934600830078125
1776284414038025728,909.3160257339478,-0.260986328125,0.152984619140625,-0.9191741943359375
1776284414047982336,909.3259825706482,-0.254425048828125,0.1175994873046875,-0.8836669921875
1776284414057938688,909.3359386920929,-0.2298583984375,0.1016845703125,-0.8444976806640625
1776284414067894528,909.345894575119,-0.207183837890625,0.0889739990234375,-0.8156280517578125
1776284414077851648,909.355851650238,-0.19146728515625,0.0747833251953125,-0.81585693359375
1776284414087807744,909.3658077716827,-0.1863861083984375,0.0772705078125,-0.8677978515625
1776284414097763584,909.3757636547089,-0.1749267578125,0.099334716796875,-0.9420013427734375
1776284414107720704,909.3857207298279,-0.1569976806640625,0.13934326171875,-0.9742584228515625
1776284414117676544,909.395676612854,-0.1507415771484375,0.15350341796875,-0.951934814453125
1776284414127632640,909.4056327342987,-0.14569091796875,0.1627044677734375,-0.95599365234375
1776284414137589504,909.4155895709991,-0.15069580078125,0.1717376708984375,-0.9380035400390625
1776284414147545600,909.4255456924438,-0.1683349609375,0.1395111083984375,-0.9384918212890625
1776284414157501440,909.43550157547,-0.2181243896484375,0.100738525390625,-0.919586181640625
1776284414167457536,909.4454576969147,-0.25689697265625,0.103057861328125,-0.911865234375
1776284414177414656,909.4554147720337,-0.247711181640625,0.124267578125,-0.9400482177734375
1776284414187370496,909.4653706550598,-0.1927947998046875,0.11749267578125,-0.9969329833984375
1776284414197326592,909.4753267765045,-0.11724853515625,0.1364288330078125,-0.9831390380859375
1776284414207283712,909.4852838516235,-0.0587005615234375,0.1209259033203125,-0.9575042724609375
1776284414217239808,909.4952399730682,-0.0228424072265625,0.0762939453125,-0.898712158203125
1776284414227195648,909.5051958560944,-0.0114593505859375,0.03289794921875,-0.8716888427734375
1776284414237152768,909.5151529312134,-0.014068603515625,0.0113677978515625,-0.8951416015625
1776284414247108608,909.5251088142395,-0.0478973388671875,-0.007171630859375,-0.904998779296875
1776284414257064704,909.5350649356842,-0.0882720947265625,-0.0084686279296875,-0.92681884765625
1776284414267020800,909.5450208187103,-0.09759521484375,-0.0174713134765625,-0.9328765869140625
1776284414276977664,909.5549778938293,-0.0894012451171875,-0.033447265625,-0.936798095703125
1776284414286934016,909.564934015274,-0.0675811767578125,-0.018798828125,-0.9558258056640625
1776284414296889856,909.5748898983002,-0.047332763671875,0.0126953125,-0.90374755859375
1776284414306846976,909.5848469734192,-0.0565338134765625,0.037109375,-0.871795654296875
1776284414316802816,909.5948028564453,-0.1011199951171875,0.0562744140625,-0.885406494140625
1776284414326758912,909.60475897789,-0.1638031005859375,0.0503387451171875,-0.90032958984375
1776284414336715776,909.6147158145905,-0.2409210205078125,0.009490966796875,-0.841827392578125
1776284414346671872,909.6246719360352,-0.3155517578125,-0.0014495849609375,-0.8412933349609375
1776284414356627712,909.6346278190613,-0.3370361328125,0.04522705078125,-0.8655548095703125
1776284414366584832,909.6445848941803,-0.3001861572265625,0.1496124267578125,-1.037322998046875
1776284414376540928,909.654541015625,-0.261993408203125,0.29339599609375,-1.12213134765625
1776284414386496768,909.6644968986511,-0.2423248291015625,0.36834716796875,-1.02203369140625
1776284414396452864,909.6744530200958,-0.23388671875,0.4064483642578125,-1.030853271484375
1776284414406409728,909.6844098567963,-0.2505035400390625,0.4134368896484375,-1.0642547607421875
1776284414416365824,909.694365978241,-0.277435302734375,0.33380126953125,-1.0482330322265625
1776284414426321664,909.7043218612671,-0.3453369140625,0.1898345947265625,-1.0392608642578125
1776284414436278784,909.7142789363861,-0.4483489990234375,0.0424652099609375,-1.1091156005859375
1776284414446234624,909.7242348194122,-0.5211029052734375,-0.0590667724609375,-1.1942291259765625
1776284414456190720,909.7341909408569,-0.5164642333984375,-0.12353515625,-1.2244873046875
1776284414466147840,909.744148015976,-0.4867095947265625,-0.14642333984375,-1.2292938232421875
1776284414476103680,909.7541038990021,-0.5220184326171875,-0.1108245849609375,-1.206085205078125
1776284414486060032,909.7640600204468,-0.61480712890625,-0.0594482421875,-1.1062469482421875
1776284414496015872,909.7740159034729,-0.7053070068359375,-0.03167724609375,-0.99224853515625
1776284414505972736,909.7839729785919,-0.74822998046875,-0.006744384765625,-0.8563995361328125
1776284414515928832,909.793928861618,-0.70672607421875,0.0353546142578125,-0.76885986328125
1776284414525884928,909.8038849830627,-0.61590576171875,0.04266357421875,-0.77874755859375
1776284414535841792,909.8138418197632,-0.536834716796875,0.0367584228515625,-0.7638397216796875
1776284414545797888,909.8237979412079,-0.51007080078125,0.0484466552734375,-0.726776123046875
1776284414555753728,909.833753824234,-0.535247802734375,0.0624237060546875,-0.6910400390625
1776284414565710848,909.843710899353,-0.580169677734375,0.0595550537109375,-0.6837921142578125
1776284414575666944,909.8536670207977,-0.6543426513671875,0.0535888671875,-0.707977294921875
1776284414585622784,909.8636229038239,-0.7515869140625,0.02569580078125,-0.663726806640625
1776284414595578880,909.8735790252686,-0.847869873046875,-0.005828857421875,-0.610443115234375
1776284414605535744,909.883535861969,-0.9067535400390625,-0.0212249755859375,-0.569305419921875
1776284414615491840,909.8934919834137,-0.910003662109375,-0.020050048828125,-0.543243408203125
1776284414625447680,909.9034478664398,-0.862548828125,0.0006256103515625,-0.53411865234375
1776284414635404800,909.9134049415588,-0.7766265869140625,0.0325927734375,-0.5354156494140625
1776284414645360640,909.923360824585,-0.6890106201171875,0.0701751708984375,-0.5754241943359375
1776284414655316736,909.9333169460297,-0.62359619140625,0.1083831787109375,-0.634490966796875
1776284414665273856,909.9432740211487,-0.600616455078125,0.1406707763671875,-0.6722869873046875
1776284414675229696,909.9532299041748,-0.6233367919921875,0.16033935546875,-0.6658935546875
1776284414685185792,909.9631860256195,-0.6692962646484375,0.1768035888671875,-0.631927490234375
1776284414695142656,909.97314286232,-0.723297119140625,0.183349609375,-0.61456298828125
1776284414705098752,909.9830989837646,-0.7769317626953125,0.1798248291015625,-0.61676025390625
1776284414715054848,909.9930548667908,-0.8163604736328125,0.1539764404296875,-0.6326446533203125
1776284414725010944,910.0030109882355,-0.815216064453125,0.102630615234375,-0.6664581298828125
1776284414734967808,910.0129678249359,-0.785186767578125,0.07379150390625,-0.7252044677734375
1776284414744923904,910.0229239463806,-0.7583465576171875,0.0435943603515625,-0.7679595947265625
1776284414754879744,910.0328798294067,-0.7397003173828125,0.010284423828125,-0.8066558837890625
1776284414764836864,910.0428369045258,-0.7317047119140625,0.0154876708984375,-0.8008880615234375
1776284414774792960,910.0527930259705,-0.7123260498046875,0.055633544921875,-0.7482452392578125
1776284414784748800,910.0627489089966,-0.67913818359375,0.11126708984375,-0.7375640869140625
1776284414794705920,910.0727059841156,-0.644134521484375,0.17431640625,-0.753692626953125
1776284414804661760,910.0826618671417,-0.6370697021484375,0.2268218994140625,-0.7707672119140625
1776284414814617856,910.0926179885864,-0.6469879150390625,0.2589263916015625,-0.7892913818359375
1776284414824573696,910.1025738716125,-0.6618499755859375,0.278045654296875,-0.804046630859375
1776284414834530816,910.1125309467316,-0.6715850830078125,0.2837371826171875,-0.7961578369140625
1776284414844486656,910.1224868297577,-0.675933837890625,0.276947021484375,-0.780670166015625
1776284414854442752,910.1324429512024,-0.6781005859375,0.2678985595703125,-0.7857513427734375
1776284414864399872,910.1424000263214,-0.6767730712890625,0.2564544677734375,-0.7913818359375
1776284414874355712,910.1523559093475,-0.681365966796875,0.2427825927734375,-0.8021240234375
1776284414884311808,910.1623120307922,-0.6870880126953125,0.23504638671875,-0.8017578125
1776284414894268672,910.1722688674927,-0.682464599609375,0.2334747314453125,-0.8011627197265625
1776284414904224768,910.1822249889374,-0.6890411376953125,0.23712158203125,-0.7978363037109375
1776284414914180864,910.1921808719635,-0.709259033203125,0.2344207763671875,-0.759185791015625
1776284414924136960,910.2021369934082,-0.7538604736328125,0.2093353271484375,-0.70855712890625
1776284414934093824,910.2120938301086,-0.8620147705078125,0.1340484619140625,-0.4978179931640625
1776284414944049920,910.2220499515533,-0.9286651611328125,0.1984100341796875,-0.5242462158203125
1776284414954005760,910.2320058345795,-0.9013214111328125,0.317108154296875,-0.5886993408203125
1776284414963962880,910.2419629096985,-0.8892364501953125,0.399200439453125,-0.642974853515625
1776284414973918976,910.2519190311432,-0.906463623046875,0.40716552734375,-0.75244140625
1776284414983874816,910.2618749141693,-0.950531005859375,0.347747802734375,-0.646453857421875
1776284414993831936,910.2718319892883,-0.982330322265625,0.349334716796875,-0.5059967041015625
1776284415003787776,910.2817878723145,-0.9303741455078125,0.3954925537109375,-0.3477325439453125
1776284415013743872,910.2917439937592,-0.8903961181640625,0.3564300537109375,-0.2545623779296875
1776284415023700736,910.3017008304596,-0.9251251220703125,0.276031494140625,-0.2809600830078125
1776284415033656832,910.3116569519043,-0.9884796142578125,0.1837921142578125,-0.3118438720703125
1776284415043612672,910.3216128349304,-1.023468017578125,0.104217529296875,-0.357574462890625
1776284415053568768,910.3315689563751,-1.012359619140625,0.0426025390625,-0.44647216796875
1776284415063525888,910.3415260314941,-0.9705657958984375,-0.00433349609375,-0.53033447265625
1776284415073481728,910.3514819145203,-0.936187744140625,-0.042022705078125,-0.5382537841796875
1776284415083437824,910.361438035965,-0.9166259765625,-0.0664215087890625,-0.5102081298828125
1776284415093394688,910.3713948726654,-0.9108123779296875,-0.0804290771484375,-0.5116729736328125
1776284415103350784,910.3813509941101,-0.9159088134765625,-0.09765625,-0.5107879638671875
1776284415113306880,910.3913068771362,-0.91339111328125,-0.1349639892578125,-0.54925537109375
1776284415123263744,910.4012639522552,-0.9169464111328125,-0.2005462646484375,-0.579681396484375
1776284415133219840,910.4112198352814,-0.9156951904296875,-0.2296142578125,-0.604949951171875
1776284415143175936,910.4211759567261,-0.893341064453125,-0.2070159912109375,-0.5782470703125
1776284415153131776,910.4311318397522,-0.842193603515625,-0.1489105224609375,-0.5790863037109375
1776284415163088896,910.4410889148712,-0.7841796875,-0.083587646484375,-0.63323974609375
1776284415173044992,910.4510450363159,-0.7313385009765625,-0.03369140625,-0.6431121826171875
1776284415183000832,910.461000919342,-0.6645965576171875,0.0040435791015625,-0.673248291015625
1776284415192957952,910.4709579944611,-0.576019287109375,0.010833740234375,-0.6517333984375
1776284415202913792,910.4809138774872,-0.5928497314453125,-0.05511474609375,-0.521026611328125
1776284415212869888,910.4908699989319,-0.588531494140625,-0.0888824462890625,-0.4259185791015625
1776284415222827008,910.5008270740509,-0.550872802734375,-0.1081085205078125,-0.3535308837890625
1776284415232782848,910.510782957077,-0.5229949951171875,-0.114227294921875,-0.320465087890625
1776284415242738944,910.5207390785217,-0.581451416015625,-0.1707000732421875,-0.306671142578125
1776284415252696064,910.5306961536407,-0.6095428466796875,-0.182861328125,-0.3934326171875
1776284415262651904,910.5406520366669,-0.5787200927734375,-0.1595306396484375,-0.4951934814453125
1776284415272608000,910.5506081581116,-0.5582427978515625,-0.179779052734375,-0.488555908203125
1776284415282563840,910.5605640411377,-0.56939697265625,-0.281219482421875,-0.5278167724609375
1776284415292520960,910.5705211162567,-0.4510650634765625,-0.2813568115234375,-0.7090911865234375
1776284415302476800,910.5804769992828,-0.4218902587890625,-0.246826171875,-0.7414703369140625
1776284415312432896,910.5904331207275,-0.587890625,-0.2770843505859375,-0.6251220703125
1776284415322389760,910.600389957428,-0.7406768798828125,-0.267181396484375,-0.5073699951171875
1776284415332345856,910.6103460788727,-0.8387603759765625,-0.217010498046875,-0.425537109375
1776284415342301952,910.6203019618988,-0.8928070068359375,-0.1421356201171875,-0.401580810546875
