time,seconds_elapsed,x,y,z
1776285629020036096,695.0660362243652,0.2033538818359375,0.2096710205078125,-0.9839630126953125
1776285629030010112,695.0760102272034,0.18524169921875,0.2290496826171875,-0.9954833984375
1776285629039985152,695.0859851837158,0.15301513671875,0.238311767578125,-1.0151824951171875
1776285629049959168,695.095959186554,0.112701416015625,0.21337890625,-1.0466156005859375
1776285629059934208,695.1059341430664,0.0897064208984375,0.1758270263671875,-1.07305908203125
1776285629069908224,695.1159081459045,0.072601318359375,0.143707275390625,-1.07330322265625
1776285629079883008,695.125883102417,0.050628662109375,0.1122589111328125,-1.0518646240234375
1776285629089857024,695.1358571052551,0.0410308837890625,0.06390380859375,-1.0128936767578125
1776285629099832320,695.1458323001862,0.0483245849609375,0.0509033203125,-0.9739227294921875
1776285629109806336,695.1558063030243,0.0851593017578125,0.0357666015625,-0.959259033203125
1776285629119781376,695.1657812595367,0.1382293701171875,-0.030426025390625,-0.9321136474609375
1776285629129755136,695.1757552623749,0.194122314453125,-0.1033782958984375,-0.9169464111328125
1776285629139730176,695.1857302188873,0.2238616943359375,-0.1644287109375,-0.8814697265625
1776285629149704192,695.1957042217255,0.2283172607421875,-0.2033538818359375,-0.8441619873046875
1776285629159679232,695.2056791782379,0.220947265625,-0.22564697265625,-0.835540771484375
1776285629169653248,695.215653181076,0.2120513916015625,-0.23175048828125,-0.8507843017578125
1776285629179628032,695.2256281375885,0.216888427734375,-0.2317352294921875,-0.8658447265625
1776285629189602048,695.2356021404266,0.2200469970703125,-0.212799072265625,-0.8897247314453125
1776285629199577088,695.2455770969391,0.2070770263671875,-0.1869659423828125,-0.912994384765625
1776285629209551104,695.2555510997772,0.1898040771484375,-0.182403564453125,-0.9211578369140625
1776285629219526400,695.2655262947083,0.1899566650390625,-0.2249603271484375,-0.8695220947265625
1776285629229500416,695.2755002975464,0.2024383544921875,-0.2707672119140625,-0.8385772705078125
1776285629239475200,695.2854752540588,0.2021484375,-0.2725830078125,-0.8217620849609375
1776285629249449216,695.295449256897,0.1990814208984375,-0.191619873046875,-0.847137451171875
1776285629259424256,695.3054242134094,0.1905670166015625,-0.1619720458984375,-0.865203857421875
1776285629269398272,695.3153982162476,0.189544677734375,-0.1556854248046875,-0.8926544189453125
1776285629279373056,695.32537317276,0.190765380859375,-0.1214752197265625,-0.91436767578125
1776285629289347072,695.3353471755981,0.18817138671875,-0.09307861328125,-0.9273681640625
1776285629299322112,695.3453221321106,0.1826629638671875,-0.08843994140625,-0.934539794921875
1776285629309296128,695.3552961349487,0.1811370849609375,-0.09588623046875,-0.93511962890625
1776285629319271168,695.3652710914612,0.178466796875,-0.0855560302734375,-0.940948486328125
1776285629329245184,695.3752450942993,0.1766510009765625,-0.0650482177734375,-0.9510650634765625
1776285629339220224,695.3852202892303,0.18524169921875,-0.061248779296875,-0.946258544921875
1776285629349194240,695.3951942920685,0.184967041015625,-0.0492095947265625,-0.927398681640625
1776285629359169280,695.4051692485809,0.1824188232421875,-0.0334625244140625,-0.92315673828125
1776285629369143296,695.4151432514191,0.18341064453125,-0.048828125,-0.917816162109375
1776285629379118080,695.4251182079315,0.1737823486328125,-0.0440673828125,-0.9535369873046875
1776285629389092096,695.4350922107697,0.14801025390625,-0.04876708984375,-0.964630126953125
1776285629399066880,695.4450669288635,0.1247100830078125,-0.0247039794921875,-0.9759674072265625
1776285629409040896,695.4550409317017,0.099365234375,0.0050201416015625,-0.9887237548828125
1776285629419016192,695.4650161266327,0.080810546875,0.0,-1.0140533447265625
1776285629428990208,695.4749901294708,0.073883056640625,0.0035247802734375,-1.039154052734375
1776285629438964992,695.4849650859833,0.06658935546875,0.0243377685546875,-1.0525054931640625
1776285629448939008,695.4949390888214,0.06793212890625,0.04296875,-1.04888916015625
1776285629458913024,695.5049130916595,0.0711669921875,0.036468505859375,-1.0435638427734375
1776285629468888064,695.514888048172,0.0673370361328125,0.007843017578125,-1.0197906494140625
1776285629478862080,695.5248620510101,0.05108642578125,-0.0034637451171875,-0.994293212890625
1776285629488837120,695.5348370075226,0.0327606201171875,-0.0105743408203125,-0.9875946044921875
1776285629498810880,695.5448110103607,0.02923583984375,-0.042205810546875,-0.989288330078125
1776285629508785920,695.5547859668732,0.04998779296875,-0.0605621337890625,-1.01812744140625
1776285629518759936,695.5647599697113,0.0501708984375,-0.0755462646484375,-1.0265045166015625
1776285629528734976,695.5747349262238,0.017333984375,-0.08538818359375,-1.039794921875
1776285629538708992,695.5847089290619,-0.0250396728515625,-0.0702667236328125,-1.0480194091796875
1776285629548684032,695.5946841239929,-0.0442962646484375,-0.053680419921875,-1.0592041015625
1776285629558658048,695.604658126831,-0.0360107421875,-0.0417938232421875,-1.071746826171875
1776285629568633088,695.6146330833435,-0.0158538818359375,-0.0479278564453125,-1.082244873046875
1776285629578607104,695.6246070861816,0.00811767578125,-0.0416107177734375,-1.083251953125
1776285629588582144,695.6345820426941,0.0225372314453125,-0.03338623046875,-1.060546875
1776285629598556160,695.6445560455322,0.0500030517578125,-0.044403076171875,-1.0341644287109375
1776285629608530944,695.6545310020447,0.0832366943359375,-0.0605010986328125,-0.98895263671875
1776285629618504960,695.6645050048828,0.111907958984375,-0.06292724609375,-0.937042236328125
1776285629628480000,695.6744799613953,0.160247802734375,-0.1043548583984375,-0.8890838623046875
1776285629638454016,695.6844539642334,0.235321044921875,-0.16192626953125,-0.8607330322265625
1776285629648428800,695.6944289207458,0.3115081787109375,-0.21575927734375,-0.8394622802734375
1776285629658402816,695.704402923584,0.390472412109375,-0.252288818359375,-0.7953033447265625
1776285629668378112,695.714378118515,0.43402099609375,-0.249847412109375,-0.76849365234375
1776285629678352128,695.7243521213531,0.452239990234375,-0.290557861328125,-0.77880859375
1776285629688327168,695.7343270778656,0.4553070068359375,-0.32275390625,-0.8027801513671875
1776285629698301184,695.7443010807037,0.4323883056640625,-0.3054046630859375,-0.833648681640625
1776285629708275968,695.7542760372162,0.402435302734375,-0.298858642578125,-0.862030029296875
1776285629718249984,695.7642500400543,0.3797149658203125,-0.3095855712890625,-0.88623046875
1776285629728225024,695.7742249965668,0.3682708740234375,-0.305572509765625,-0.8917694091796875
1776285629738199040,695.7841989994049,0.3695068359375,-0.3179473876953125,-0.88482666015625
1776285629748174080,695.7941739559174,0.38934326171875,-0.3560028076171875,-0.8829345703125
1776285629758147840,695.8041479587555,0.4149017333984375,-0.3877410888671875,-0.88165283203125
1776285629768122880,695.814122915268,0.42108154296875,-0.3797607421875,-0.884063720703125
1776285629778096896,695.8240969181061,0.3997344970703125,-0.360626220703125,-0.88494873046875
1776285629788072192,695.8340721130371,0.35931396484375,-0.3707733154296875,-0.8963470458984375
1776285629798046208,695.8440461158752,0.3201141357421875,-0.3733367919921875,-0.9092254638671875
1776285629808020992,695.8540210723877,0.2798919677734375,-0.3601837158203125,-0.92974853515625
1776285629817995008,695.8639950752258,0.237701416015625,-0.3455810546875,-0.9542694091796875
1776285629827970048,695.8739700317383,0.18017578125,-0.3091888427734375,-0.94403076171875
1776285629837944064,695.8839440345764,0.1230010986328125,-0.288421630859375,-0.905914306640625
1776285629847919104,695.8939189910889,0.1131439208984375,-0.29888916015625,-0.8788909912109375
1776285629857892864,695.903892993927,0.132171630859375,-0.318206787109375,-0.8768463134765625
1776285629867867904,695.9138679504395,0.1313629150390625,-0.3396453857421875,-0.891632080078125
1776285629877841920,695.9238419532776,0.083648681640625,-0.3473052978515625,-0.89068603515625
1776285629887816960,695.93381690979,0.010223388671875,-0.3262786865234375,-0.9106903076171875
1776285629897790976,695.9437909126282,-0.037872314453125,-0.30474853515625,-0.9395904541015625
1776285629907766016,695.9537661075592,-0.057891845703125,-0.275360107421875,-0.960205078125
1776285629917740032,695.9637401103973,-0.049407958984375,-0.2213287353515625,-0.972198486328125
1776285629927715072,695.9737150669098,-0.0316162109375,-0.2037506103515625,-0.9728851318359375
1776285629937689088,695.9836890697479,-0.0529022216796875,-0.211334228515625,-0.9808807373046875
1776285629947664128,695.9936640262604,-0.0902099609375,-0.1962738037109375,-1.0147857666015625
1776285629957638144,696.0036380290985,-0.0937652587890625,-0.1776275634765625,-1.039459228515625
1776285629967612928,696.013612985611,-0.0971221923828125,-0.1451873779296875,-1.0563812255859375
1776285629977586944,696.0235869884491,-0.1125640869140625,-0.11370849609375,-1.0669097900390625
1776285629987561984,696.0335619449615,-0.1153411865234375,-0.1048431396484375,-1.0703582763671875
1776285629997536000,696.0435359477997,-0.123138427734375,-0.1117706298828125,-1.0637969970703125
1776285630007511040,696.0535111427307,-0.140045166015625,-0.1143646240234375,-1.0582427978515625
1776285630017484800,696.0634849071503,-0.127777099609375,-0.1240386962890625,-1.037933349609375
1776285630027460096,696.0734601020813,-0.0774688720703125,-0.11553955078125,-1.0193634033203125
1776285630037434112,696.0834341049194,-0.0260009765625,-0.0962677001953125,-0.9964752197265625
1776285630047409152,696.0934090614319,0.003143310546875,-0.090728759765625,-0.9566650390625
1776285630057383168,696.10338306427,0.0039215087890625,-0.101654052734375,-0.920257568359375
1776285630067357952,696.1133580207825,0.0260772705078125,-0.1209869384765625,-0.9103546142578125
1776285630077331968,696.1233320236206,0.078887939453125,-0.1239471435546875,-0.8916778564453125
1776285630087307008,696.133306980133,0.124542236328125,-0.13641357421875,-0.88433837890625
1776285630097281024,696.1432809829712,0.123504638671875,-0.1741790771484375,-0.871368408203125
1776285630107255808,696.1532559394836,0.083526611328125,-0.2113037109375,-0.890625
1776285630117229824,696.1632299423218,0.08074951171875,-0.257843017578125,-0.9302978515625
1776285630127205120,696.1732051372528,0.0590362548828125,-0.2786407470703125,-0.9756317138671875
1776285630137179136,696.1831791400909,0.00341796875,-0.2906951904296875,-1.031494140625
1776285630147154176,696.1931540966034,-0.0408172607421875,-0.2881011962890625,-1.0707550048828125
1776285630157128192,696.2031280994415,-0.097900390625,-0.264251708984375,-1.089080810546875
1776285630167102976,696.213103055954,-0.145843505859375,-0.2462158203125,-1.080108642578125
1776285630177076992,696.2230770587921,-0.167266845703125,-0.244659423828125,-1.06781005859375
1776285630187052032,696.2330520153046,-0.1462249755859375,-0.2591094970703125,-1.0529632568359375
1776285630197026048,696.2430260181427,-0.109405517578125,-0.2481689453125,-1.0257568359375
1776285630207001088,696.2530009746552,-0.0761871337890625,-0.2466278076171875,-0.994354248046875
1776285630216974848,696.2629749774933,-0.0543212890625,-0.2760162353515625,-0.961212158203125
1776285630226949888,696.2729499340057,-0.0585479736328125,-0.314697265625,-0.9397735595703125
1776285630236923904,696.2829239368439,-0.065399169921875,-0.3577423095703125,-0.9335479736328125
1776285630246899200,696.2928991317749,-0.08538818359375,-0.386260986328125,-0.9354248046875
1776285630256873216,696.302873134613,-0.1092529296875,-0.4051361083984375,-0.95245361328125
1776285630266848000,696.3128480911255,-0.114044189453125,-0.4286651611328125,-0.961761474609375
1776285630276822016,696.3228220939636,-0.1180267333984375,-0.4214935302734375,-0.949615478515625
1776285630286797056,696.3327970504761,-0.1071624755859375,-0.415802001953125,-0.9182586669921875
1776285630296771072,696.3427710533142,-0.069091796875,-0.4229583740234375,-0.8710174560546875
1776285630306746112,696.3527460098267,-0.020538330078125,-0.4356842041015625,-0.8360748291015625
1776285630316720128,696.3627200126648,0.0341644287109375,-0.46234130859375,-0.81927490234375
1776285630326694912,696.3726949691772,0.0782470703125,-0.46868896484375,-0.8268890380859375
1776285630336668928,696.3826689720154,0.0932159423828125,-0.4608001708984375,-0.8448028564453125
1776285630346643968,696.3926439285278,0.086334228515625,-0.4377593994140625,-0.8673095703125
1776285630356617984,696.402617931366,0.0876922607421875,-0.4091949462890625,-0.8752288818359375
1776285630366593024,696.412593126297,0.085113525390625,-0.3846893310546875,-0.879150390625
1776285630376567040,696.4225671291351,0.082550048828125,-0.3713531494140625,-0.8889312744140625
1776285630386542080,696.4325420856476,0.078704833984375,-0.3307647705078125,-0.8970947265625
1776285630396515584,696.4425156116486,0.086761474609375,-0.2963104248046875,-0.9018707275390625
1776285630406489600,696.4524896144867,0.0764617919921875,-0.2895660400390625,-0.9057464599609375
1776285630416464640,696.4624645709991,0.058135986328125,-0.279541015625,-0.9161529541015625
1776285630426438656,696.4724385738373,0.041961669921875,-0.28436279296875,-0.9207916259765625
1776285630436413440,696.4824135303497,0.057342529296875,-0.2642822265625,-0.9217987060546875
1776285630446387456,696.4923875331879,0.05548095703125,-0.2628021240234375,-0.9225616455078125
1776285630456362496,696.5023624897003,0.026580810546875,-0.2864227294921875,-0.9296112060546875
1776285630466336512,696.5123364925385,0.0186004638671875,-0.291961669921875,-0.93328857421875
1776285630476311552,696.5223114490509,-0.0025787353515625,-0.2925262451171875,-0.9324798583984375
1776285630486285568,696.532285451889,-0.0269927978515625,-0.30194091796875,-0.9317169189453125
1776285630496260352,696.5422604084015,-0.043060302734375,-0.3159332275390625,-0.9287109375
1776285630506234368,696.5522344112396,-0.0447845458984375,-0.3149261474609375,-0.9273223876953125
1776285630516209664,696.5622096061707,-0.0279083251953125,-0.313262939453125,-0.9260101318359375
1776285630526183680,696.5721836090088,-0.028961181640625,-0.3283538818359375,-0.921417236328125
1776285630536158464,696.5821585655212,-0.0414276123046875,-0.3419952392578125,-0.9113006591796875
1776285630546132480,696.5921325683594,-0.049652099609375,-0.3543548583984375,-0.90594482421875
1776285630556107520,696.6021075248718,-0.05645751953125,-0.3735504150390625,-0.9114532470703125
1776285630566081536,696.61208152771,-0.0597686767578125,-0.3896942138671875,-0.9201202392578125
1776285630576056576,696.6220564842224,-0.062164306640625,-0.3856353759765625,-0.9293365478515625
1776285630586030592,696.6320304870605,-0.0574493408203125,-0.3755950927734375,-0.932373046875
1776285630596005376,696.642005443573,-0.05010986328125,-0.3764190673828125,-0.9358978271484375
1776285630605979392,696.6519794464111,-0.0496063232421875,-0.370819091796875,-0.9432830810546875
1776285630615954688,696.6619546413422,-0.0502166748046875,-0.360198974609375,-0.9528656005859375
1776285630625928448,696.6719284057617,-0.0306396484375,-0.3491668701171875,-0.9618988037109375
1776285630635903488,696.6819036006927,-0.01519775390625,-0.326751708984375,-0.965667724609375
1776285630645877504,696.6918776035309,0.0036468505859375,-0.3144073486328125,-0.95745849609375
1776285630655852544,696.7018525600433,0.029388427734375,-0.3106231689453125,-0.94830322265625
1776285630665826560,696.7118265628815,0.05621337890625,-0.306488037109375,-0.940093994140625
1776285630675801600,696.7218015193939,0.085235595703125,-0.3126373291015625,-0.9361114501953125
1776285630685775616,696.731775522232,0.1096343994140625,-0.324127197265625,-0.9365386962890625
1776285630695750400,696.7417504787445,0.111663818359375,-0.3299713134765625,-0.9440155029296875
1776285630705724416,696.7517244815826,0.1040191650390625,-0.3314666748046875,-0.9512481689453125
1776285630715699456,696.7616994380951,0.098175048828125,-0.3296051025390625,-0.9557952880859375
1776285630725673472,696.7716734409332,0.1019744873046875,-0.3257904052734375,-0.9579620361328125
1776285630735648512,696.7816486358643,0.10296630859375,-0.32427978515625,-0.9546356201171875
1776285630745622528,696.7916226387024,0.1117401123046875,-0.322967529296875,-0.952880859375
1776285630755597568,696.8015975952148,0.112762451171875,-0.3205108642578125,-0.9492950439453125
1776285630765571584,696.811571598053,0.107269287109375,-0.3199310302734375,-0.947052001953125
1776285630775546624,696.8215465545654,0.0888519287109375,-0.333251953125,-0.9469451904296875
1776285630785520640,696.8315205574036,0.0566558837890625,-0.3519287109375,-0.953033447265625
1776285630795495424,696.841495513916,0.030120849609375,-0.3621673583984375,-0.9628143310546875
1776285630805469440,696.8514695167542,0.0186309814453125,-0.3659515380859375,-0.9710693359375
1776285630815444480,696.8614444732666,0.0159149169921875,-0.3670196533203125,-0.980743408203125
1776285630825418496,696.8714184761047,-0.0005340576171875,-0.3593902587890625,-0.9936065673828125
1776285630835393536,696.8813934326172,-0.018035888671875,-0.3515777587890625,-0.9998779296875
1776285630845367552,696.8913674354553,-0.0276641845703125,-0.348846435546875,-1.0037384033203125
1776285630855342592,696.9013426303864,-0.0362396240234375,-0.3504180908203125,-1.01123046875
1776285630865316608,696.9113166332245,-0.0329132080078125,-0.351409912109375,-1.009521484375
1776285630875291648,696.9212915897369,-0.0192413330078125,-0.350189208984375,-0.9976348876953125
1776285630885265664,696.9312655925751,0.0043487548828125,-0.3437957763671875,-0.9846954345703125
1776285630895240448,696.9412405490875,0.0369873046875,-0.340911865234375,-0.96881103515625
1776285630905214464,696.9512145519257,0.0630340576171875,-0.33380126953125,-0.9549713134765625
1776285630915189504,696.9611895084381,0.083526611328125,-0.327178955078125,-0.9422454833984375
1776285630925163520,696.9711635112762,0.110137939453125,-0.318389892578125,-0.9349822998046875
1776285630935138560,696.9811384677887,0.1393280029296875,-0.3019256591796875,-0.9338531494140625
1776285630945112576,696.9911124706268,0.146820068359375,-0.3024139404296875,-0.9345550537109375
1776285630955087360,697.0010874271393,0.1452789306640625,-0.318389892578125,-0.9320220947265625
1776285630965061376,697.0110614299774,0.151092529296875,-0.3247222900390625,-0.9266204833984375
1776285630975036672,697.0210366249084,0.1558380126953125,-0.3283538818359375,-0.9207763671875
1776285630985010688,697.0310106277466,0.1526641845703125,-0.3246917724609375,-0.9132232666015625
1776285630994985472,697.040985584259,0.156646728515625,-0.33770751953125,-0.90496826171875
1776285631004959488,697.0509595870972,0.1576080322265625,-0.3516387939453125,-0.9018707275390625
1776285631014934528,697.0609345436096,0.149139404296875,-0.357879638671875,-0.898956298828125
1776285631024908544,697.0709085464478,0.153076171875,-0.360595703125,-0.89801025390625
1776285631034883584,697.0808835029602,0.163604736328125,-0.342254638671875,-0.89617919921875
1776285631044857600,697.0908575057983,0.1826629638671875,-0.31451416015625,-0.8974151611328125
1776285631054832384,697.1008324623108,0.2112884521484375,-0.2808990478515625,-0.8878173828125
1776285631064806400,697.1108064651489,0.230072021484375,-0.2528839111328125,-0.8838348388671875
1776285631074781440,697.1207814216614,0.2549285888671875,-0.2353668212890625,-0.8893585205078125
1776285631084755456,697.1307554244995,0.2881317138671875,-0.2260894775390625,-0.90380859375
1776285631094730496,697.1407306194305,0.30596923828125,-0.22137451171875,-0.914947509765625
1776285631104704512,697.1507046222687,0.2930908203125,-0.20611572265625,-0.909210205078125
1776285631114679552,697.1606795787811,0.272705078125,-0.1947021484375,-0.896514892578125
1776285631124653568,697.1706535816193,0.2618255615234375,-0.21258544921875,-0.894927978515625
1776285631134628608,697.1806285381317,0.25750732421875,-0.223724365234375,-0.9010772705078125
1776285631144602624,697.1906025409698,0.267791748046875,-0.2128448486328125,-0.8968048095703125
1776285631154577408,697.2005774974823,0.2931976318359375,-0.2126312255859375,-0.88543701171875
1776285631164551424,697.2105515003204,0.3297882080078125,-0.2158355712890625,-0.86798095703125
1776285631174526464,697.2205264568329,0.345062255859375,-0.2080535888671875,-0.8680419921875
1776285631184500480,697.230500459671,0.3254547119140625,-0.19482421875,-0.8785400390625
1776285631194475520,697.2404754161835,0.289093017578125,-0.1761627197265625,-0.9029388427734375
1776285631204449536,697.2504494190216,0.2513580322265625,-0.16680908203125,-0.9213409423828125
1776285631214424576,697.2604246139526,0.2531280517578125,-0.1656646728515625,-0.9250335693359375
1776285631224398592,697.2703986167908,0.2786865234375,-0.1685638427734375,-0.9202117919921875
1776285631234373632,697.2803735733032,0.3050079345703125,-0.173370361328125,-0.9085693359375
1776285631244347648,697.2903475761414,0.320892333984375,-0.18157958984375,-0.8990936279296875
1776285631254322432,697.3003225326538,0.336669921875,-0.1992645263671875,-0.8899383544921875
1776285631264296448,697.310296535492,0.34808349609375,-0.22003173828125,-0.88427734375
1776285631274271488,697.3202714920044,0.346771240234375,-0.2324676513671875,-0.87451171875
1776285631284245504,697.3302454948425,0.3466339111328125,-0.24603271484375,-0.8643798828125
1776285631294220544,697.340220451355,0.3487396240234375,-0.267425537109375,-0.8577728271484375
1776285631304194560,697.3501944541931,0.360870361328125,-0.294097900390625,-0.858123779296875
1776285631314169344,697.3601694107056,0.370452880859375,-0.310089111328125,-0.8576202392578125
1776285631324143360,697.3701434135437,0.377899169921875,-0.3136444091796875,-0.855316162109375
1776285631334118656,697.3801186084747,0.3885345458984375,-0.302490234375,-0.855712890625
1776285631344092672,697.3900926113129,0.39923095703125,-0.3017730712890625,-0.8580169677734375
1776285631354067456,697.4000675678253,0.4137115478515625,-0.30035400390625,-0.857269287109375
1776285631364041472,697.4100415706635,0.421905517578125,-0.3001861572265625,-0.8559722900390625
1776285631374016512,697.4200165271759,0.4305419921875,-0.30084228515625,-0.855499267578125
1776285631383990528,697.429990530014,0.442047119140625,-0.3035125732421875,-0.85186767578125
1776285631393965312,697.4399652481079,0.447845458984375,-0.3037567138671875,-0.851806640625
1776285631403939328,697.449939250946,0.4489898681640625,-0.3124542236328125,-0.847900390625
1776285631413914112,697.4599142074585,0.4459686279296875,-0.32171630859375,-0.843475341796875
1776285631423888128,697.4698882102966,0.439849853515625,-0.3353729248046875,-0.8443145751953125
1776285631433863168,697.4798631668091,0.435028076171875,-0.3434906005859375,-0.8409423828125
1776285631443837184,697.4898371696472,0.4302520751953125,-0.3462371826171875,-0.8381805419921875
1776285631453812480,697.4998123645782,0.4183502197265625,-0.356170654296875,-0.8369903564453125
1776285631463786240,697.5097863674164,0.40728759765625,-0.371337890625,-0.8350677490234375
1776285631473761280,697.5197613239288,0.4076690673828125,-0.382049560546875,-0.8330078125
1776285631483735296,697.529735326767,0.419647216796875,-0.3826446533203125,-0.825103759765625
1776285631493710336,697.5397102832794,0.431640625,-0.3860015869140625,-0.822296142578125
1776285631503684352,697.5496842861176,0.4358367919921875,-0.39019775390625,-0.8194732666015625
1776285631513659136,697.55965924263,0.4417266845703125,-0.393280029296875,-0.8185577392578125
1776285631523633152,697.5696332454681,0.4549407958984375,-0.3902435302734375,-0.8138275146484375
1776285631533608192,697.5796082019806,0.47625732421875,-0.3852386474609375,-0.8118133544921875
1776285631543582208,697.5895822048187,0.48736572265625,-0.3849639892578125,-0.808380126953125
1776285631553557248,697.5995571613312,0.487457275390625,-0.3879852294921875,-0.805755615234375
1776285631563531264,697.6095311641693,0.4868927001953125,-0.395538330078125,-0.8032684326171875
1776285631573505280,697.6195051670074,0.4791412353515625,-0.3941497802734375,-0.80230712890625
1776285631583480320,697.6294803619385,0.46966552734375,-0.39324951171875,-0.8024139404296875
1776285631593455360,697.6394553184509,0.4646148681640625,-0.39404296875,-0.802276611328125
1776285631603429376,697.6494293212891,0.4601898193359375,-0.3917388916015625,-0.79840087890625
1776285631613404160,697.6594042778015,0.4589385986328125,-0.3918609619140625,-0.7928466796875
1776285631623378176,697.6693782806396,0.461822509765625,-0.40118408203125,-0.7859344482421875
1776285631633353216,697.6793532371521,0.4698486328125,-0.416778564453125,-0.7836151123046875
1776285631643327232,697.6893272399902,0.4708709716796875,-0.42559814453125,-0.781829833984375
1776285631653302272,697.6993021965027,0.4705810546875,-0.4320831298828125,-0.7802276611328125
1776285631663276288,697.7092761993408,0.47027587890625,-0.437896728515625,-0.78057861328125
1776285631673250304,697.719250202179,0.468109130859375,-0.4373779296875,-0.7811737060546875
1776285631683225088,697.7292251586914,0.4679107666015625,-0.4354248046875,-0.7816619873046875
1776285631693199104,697.7391991615295,0.464447021484375,-0.4322509765625,-0.780853271484375
1776285631703174400,697.7491743564606,0.4631195068359375,-0.4289093017578125,-0.780487060546875
1776285631713148416,697.7591483592987,0.4623565673828125,-0.425994873046875,-0.779876708984375
1776285631723123200,697.7691233158112,0.4576263427734375,-0.4190521240234375,-0.7758636474609375
1776285631733097216,697.7790973186493,0.4503936767578125,-0.416473388671875,-0.777008056640625
1776285631743072256,697.7890722751617,0.4511871337890625,-0.4158477783203125,-0.779083251953125
1776285631753046272,697.7990462779999,0.449310302734375,-0.41607666015625,-0.782501220703125
1776285631763021312,697.8090212345123,0.4557647705078125,-0.41827392578125,-0.7820892333984375
1776285631772995328,697.8189952373505,0.465087890625,-0.41973876953125,-0.779876708984375
1776285631782970112,697.8289701938629,0.4676361083984375,-0.4229888916015625,-0.77862548828125
1776285631792944128,697.838944196701,0.466705322265625,-0.4233245849609375,-0.7813873291015625
1776285631802919424,697.8489193916321,0.464874267578125,-0.4261627197265625,-0.7827911376953125
1776285631812893184,697.8588931560516,0.468505859375,-0.4237518310546875,-0.7825927734375
1776285631822868224,697.8688683509827,0.472930908203125,-0.4229888916015625,-0.7831878662109375
1776285631832842240,697.8788423538208,0.4787139892578125,-0.41741943359375,-0.786346435546875
1776285631842817280,697.8888173103333,0.4801788330078125,-0.41351318359375,-0.7880401611328125
1776285631852791296,697.8987913131714,0.47674560546875,-0.4139862060546875,-0.7935028076171875
1776285631862766336,697.9087662696838,0.4711456298828125,-0.413330078125,-0.7962188720703125
1776285631872740352,697.918740272522,0.4674835205078125,-0.411376953125,-0.7949676513671875
1776285631882715136,697.9287152290344,0.4636383056640625,-0.4085845947265625,-0.795074462890625
1776285631892689152,697.9386892318726,0.4605560302734375,-0.40667724609375,-0.7941741943359375
1776285631902664192,697.948664188385,0.45892333984375,-0.4026031494140625,-0.7964630126953125
1776285631912638208,697.9586381912231,0.454986572265625,-0.400238037109375,-0.7971954345703125
1776285631922613504,697.9686133861542,0.450347900390625,-0.4000244140625,-0.7978668212890625
1776285631932587264,697.9785873889923,0.45025634765625,-0.4084014892578125,-0.7957000732421875
1776285631942562304,697.9885623455048,0.45074462890625,-0.4183349609375,-0.796112060546875
1776285631952536320,697.9985363483429,0.44195556640625,-0.4178619384765625,-0.7979583740234375
1776285631962511360,698.0085113048553,0.430908203125,-0.4129791259765625,-0.8018798828125
1776285631972485376,698.0184853076935,0.4164581298828125,-0.4091033935546875,-0.80657958984375
1776285631982460160,698.0284602642059,0.4067230224609375,-0.4026336669921875,-0.809295654296875
1776285631992434176,698.0384342670441,0.4037933349609375,-0.3950042724609375,-0.8146514892578125
1776285632002409216,698.0484092235565,0.4058074951171875,-0.3845977783203125,-0.821746826171875
1776285632012383232,698.0583832263947,0.405548095703125,-0.373748779296875,-0.8274993896484375
1776285632022358272,698.0683581829071,0.4023284912109375,-0.363861083984375,-0.831634521484375
1776285632032332288,698.0783321857452,0.39349365234375,-0.3558197021484375,-0.837310791015625
1776285632042307328,698.0883073806763,0.3853912353515625,-0.3509674072265625,-0.841094970703125
1776285632052281344,698.0982813835144,0.3791351318359375,-0.34527587890625,-0.8454132080078125
1776285632062256384,698.1082563400269,0.37127685546875,-0.3425140380859375,-0.8514404296875
1776285632072230400,698.118230342865,0.368408203125,-0.3442840576171875,-0.8567352294921875
1776285632082205184,698.1282052993774,0.3702392578125,-0.34466552734375,-0.860321044921875
1776285632092179200,698.1381793022156,0.3720703125,-0.3432464599609375,-0.8630828857421875
1776285632102154240,698.148154258728,0.3688507080078125,-0.3391571044921875,-0.8614501953125
1776285632112128256,698.1581282615662,0.36260986328125,-0.33636474609375,-0.8587799072265625
1776285632122103296,698.1681032180786,0.35369873046875,-0.335693359375,-0.858917236328125
1776285632132077312,698.1780772209167,0.3473358154296875,-0.3346710205078125,-0.8607635498046875
1776285632142052096,698.1880521774292,0.3424072265625,-0.3288421630859375,-0.859893798828125
1776285632152026112,698.1980261802673,0.335906982421875,-0.3221435546875,-0.8582305908203125
1776285632162001408,698.2080013751984,0.3302154541015625,-0.319671630859375,-0.8592071533203125
1776285632171975424,698.2179753780365,0.3290252685546875,-0.3176422119140625,-0.86029052734375
1776285632181950208,698.227950334549,0.3277740478515625,-0.3119354248046875,-0.8621826171875
1776285632191924224,698.2379243373871,0.325653076171875,-0.3083953857421875,-0.8612823486328125
1776285632201899264,698.2478992938995,0.3216705322265625,-0.3065338134765625,-0.8641357421875
1776285632211873280,698.2578732967377,0.3195037841796875,-0.301727294921875,-0.8656768798828125
1776285632221848320,698.2678482532501,0.318328857421875,-0.3016357421875,-0.868194580078125
